entry,at,order
"-- ending hand #521 --",2025-01-05T09:26:08.236Z,173606916823602
"""A H H @ k0nv5Q3DCM"" collected 6 from pot",2025-01-05T09:26:08.236Z,173606916823601
"Uncalled bet of 9 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:26:08.236Z,173606916823600
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:26:07.433Z,173606916743300
"""A H H @ k0nv5Q3DCM"" raises to 12",2025-01-05T09:25:46.529Z,173606914652900
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:25:35.087Z,173606913508705
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:25:35.087Z,173606913508704
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2055) | #10 ""Sai @ 0Y4I9d7s02"" (1165)",2025-01-05T09:25:35.087Z,173606913508701
"-- starting hand #521 (id: 6zzkpn1belnz)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:25:35.087Z,173606913508700
"-- ending hand #520 --",2025-01-05T09:25:32.122Z,173606913212202
"""A H H @ k0nv5Q3DCM"" collected 2 from pot",2025-01-05T09:25:32.122Z,173606913212201
"Uncalled bet of 2 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:25:32.122Z,173606913212200
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:25:31.304Z,173606913130400
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:25:24.214Z,173606912421405
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:25:24.214Z,173606912421404
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2054) | #10 ""Sai @ 0Y4I9d7s02"" (1166)",2025-01-05T09:25:24.214Z,173606912421401
"-- starting hand #520 (id: ghxniqjmuby2)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:25:24.214Z,173606912421400
"-- ending hand #519 --",2025-01-05T09:25:21.281Z,173606912128102
"""Sai @ 0Y4I9d7s02"" collected 2 from pot",2025-01-05T09:25:21.281Z,173606912128101
"Uncalled bet of 2 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:25:21.281Z,173606912128100
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:25:20.422Z,173606912042200
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:25:18.201Z,173606911820106
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:25:18.201Z,173606911820105
"Player stacks: #2 ""A H H @ k0nv5Q3DCM"" (2055) | #10 ""Sai @ 0Y4I9d7s02"" (1165)",2025-01-05T09:25:18.201Z,173606911820102
"-- starting hand #519 (id: 69fge4j7mw94)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:25:18.201Z,173606911820101
"The player ""Arvind @ eP5JvHDh7G"" stand up with the stack of 1901.",2025-01-05T09:25:18.201Z,173606911820100
"-- ending hand #518 --",2025-01-05T09:25:12.199Z,173606911219903
"""A H H @ k0nv5Q3DCM"" shows a 6♠, 6♣.",2025-01-05T09:25:12.199Z,173606911219902
"""Sai @ 0Y4I9d7s02"" collected 168 from pot with Pair, 9's (combination: 9♥, 9♠, 10♦, 8♠, 7♠)",2025-01-05T09:25:12.199Z,173606911219901
"""Sai @ 0Y4I9d7s02"" shows a 10♦, 9♥.",2025-01-05T09:25:12.199Z,173606911219900
"""Sai @ 0Y4I9d7s02"" calls 48",2025-01-05T09:25:11.375Z,173606911137500
"""A H H @ k0nv5Q3DCM"" bets 48",2025-01-05T09:25:06.539Z,173606910653900
"River: 3♦, 7♠, 8♠, 2♦ [9♠]",2025-01-05T09:24:55.250Z,173606909525000
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:24:54.445Z,173606909444500
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:24:42.380Z,173606908238000
"Turn: 3♦, 7♠, 8♠ [2♦]",2025-01-05T09:24:40.318Z,173606908031800
"""A H H @ k0nv5Q3DCM"" calls 24",2025-01-05T09:24:39.474Z,173606907947400
"""Sai @ 0Y4I9d7s02"" bets 24",2025-01-05T09:24:25.265Z,173606906526500
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:24:16.690Z,173606905669000
"Flop:  [3♦, 7♠, 8♠]",2025-01-05T09:24:03.213Z,173606904321300
"""Sai @ 0Y4I9d7s02"" calls 12",2025-01-05T09:24:02.404Z,173606904240400
"""A H H @ k0nv5Q3DCM"" raises to 12",2025-01-05T09:23:53.301Z,173606903330100
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:23:42.658Z,173606902265800
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:23:22.642Z,173606900264206
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:23:22.642Z,173606900264205
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1901) | #2 ""A H H @ k0nv5Q3DCM"" (2139) | #10 ""Sai @ 0Y4I9d7s02"" (1081)",2025-01-05T09:23:22.642Z,173606900264201
"-- starting hand #518 (id: qwhsnzmkwqos)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-05T09:23:22.642Z,173606900264200
"-- ending hand #517 --",2025-01-05T09:23:16.634Z,173606899663402
"""A H H @ k0nv5Q3DCM"" collected 21 from pot with Pair, A's (combination: A♣, A♦, Q♦, 10♥, 6♥)",2025-01-05T09:23:16.634Z,173606899663401
"""A H H @ k0nv5Q3DCM"" shows a Q♦, 10♥.",2025-01-05T09:23:16.634Z,173606899663400
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:23:15.818Z,173606899581800
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:23:09.882Z,173606898988200
"River: A♣, 6♥, A♦, 2♠ [4♦]",2025-01-05T09:23:05.458Z,173606898545800
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:23:04.610Z,173606898461000
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:22:43.723Z,173606896372300
"Turn: A♣, 6♥, A♦ [2♠]",2025-01-05T09:22:39.806Z,173606895980600
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:22:38.974Z,173606895897400
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:22:36.327Z,173606895632700
"Flop:  [A♣, 6♥, A♦]",2025-01-05T09:22:31.857Z,173606895185700
"""A H H @ k0nv5Q3DCM"" calls 10",2025-01-05T09:22:31.020Z,173606895102000
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:22:23.777Z,173606894377700
"""Sai @ 0Y4I9d7s02"" raises to 10",2025-01-05T09:22:22.702Z,173606894270200
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:22:14.732Z,173606893473206
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-05T09:22:14.732Z,173606893473205
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1902) | #2 ""A H H @ k0nv5Q3DCM"" (2128) | #10 ""Sai @ 0Y4I9d7s02"" (1091)",2025-01-05T09:22:14.732Z,173606893473201
"-- starting hand #517 (id: edynprm36r0o)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:22:14.732Z,173606893473200
"-- ending hand #516 --",2025-01-05T09:22:08.723Z,173606892872302
"""Sai @ 0Y4I9d7s02"" collected 6 from pot with A High (combination: A♥, Q♥, 7♣, 6♣, 5♣)",2025-01-05T09:22:08.723Z,173606892872301
"""Sai @ 0Y4I9d7s02"" shows a A♥, 3♦.",2025-01-05T09:22:08.723Z,173606892872300
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:22:07.884Z,173606892788400
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:22:06.858Z,173606892685800
"River: 2♦, Q♥, 6♣, 5♣ [7♣]",2025-01-05T09:22:04.268Z,173606892426800
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:22:03.456Z,173606892345600
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:22:01.177Z,173606892117700
"Turn: 2♦, Q♥, 6♣ [5♣]",2025-01-05T09:21:58.462Z,173606891846200
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:21:57.623Z,173606891762300
"""Sai @ 0Y4I9d7s02"" checks",2025-01-05T09:21:54.082Z,173606891408200
"Flop:  [2♦, Q♥, 6♣]",2025-01-05T09:21:39.316Z,173606889931600
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:21:38.471Z,173606889847100
"""Sai @ 0Y4I9d7s02"" calls 3",2025-01-05T09:21:34.555Z,173606889455500
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:21:29.131Z,173606888913100
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-05T09:21:26.433Z,173606888643307
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:21:26.433Z,173606888643306
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1905) | #2 ""A H H @ k0nv5Q3DCM"" (2128) | #10 ""Sai @ 0Y4I9d7s02"" (1088)",2025-01-05T09:21:26.433Z,173606888643302
"-- starting hand #516 (id: o7ebhakefja2)  (No Limit Texas Hold'em) (dead button) --",2025-01-05T09:21:26.433Z,173606888643301
"The player ""reilly @ FkycgsPCCs"" quits the game with a stack of 0.",2025-01-05T09:21:26.433Z,173606888643300
"-- ending hand #515 --",2025-01-05T09:21:18.426Z,173606887842602
"""A H H @ k0nv5Q3DCM"" collected 396 from pot with Straight, A High on the second run  (combination: A♥, K♦, Q♠, J♥, 10♠)",2025-01-05T09:21:18.426Z,173606887842601
"""A H H @ k0nv5Q3DCM"" collected 396 from pot with Straight, A High (combination: A♥, K♦, Q♠, J♥, 10♠)",2025-01-05T09:21:18.426Z,173606887842600
"River (second run): J♥, Q♠, K♦, 2♦ [4♦]",2025-01-05T09:21:14.350Z,173606887435000
"River: J♥, Q♠, K♦, 2♦ [4♣]",2025-01-05T09:21:10.344Z,173606887034400
"""reilly @ FkycgsPCCs"" shows a Q♦, Q♣.",2025-01-05T09:21:06.338Z,173606886633801
"""A H H @ k0nv5Q3DCM"" shows a 10♠, A♥.",2025-01-05T09:21:06.338Z,173606886633800
"All players in hand choose to run it twice.",2025-01-05T09:21:05.524Z,173606886552401
"""A H H @ k0nv5Q3DCM"" chooses to  run it twice.",2025-01-05T09:21:05.524Z,173606886552400
"""reilly @ FkycgsPCCs"" chooses to  run it twice.",2025-01-05T09:21:04.850Z,173606886485000
"Remaining players decide whether to run it twice.",2025-01-05T09:21:03.265Z,173606886326501
"""reilly @ FkycgsPCCs"" calls 276 and go all in",2025-01-05T09:21:03.265Z,173606886326500
"""A H H @ k0nv5Q3DCM"" raises to 276",2025-01-05T09:21:01.196Z,173606886119600
"""reilly @ FkycgsPCCs"" bets 120",2025-01-05T09:20:52.008Z,173606885200800
"Turn: J♥, Q♠, K♦ [2♦]",2025-01-05T09:20:18.558Z,173606881855800
"""A H H @ k0nv5Q3DCM"" calls 30",2025-01-05T09:20:17.671Z,173606881767100
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:20:13.788Z,173606881378800
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:20:00.880Z,173606880088000
"""reilly @ FkycgsPCCs"" bets 30",2025-01-05T09:19:54.263Z,173606879426300
"Flop:  [J♥, Q♠, K♦]",2025-01-05T09:19:29.773Z,173606876977300
"""A H H @ k0nv5Q3DCM"" calls 45",2025-01-05T09:19:28.969Z,173606876896900
"""Arvind @ eP5JvHDh7G"" calls 45",2025-01-05T09:19:21.721Z,173606876172100
"""Sai @ 0Y4I9d7s02"" calls 45",2025-01-05T09:19:20.315Z,173606876031500
"""reilly @ FkycgsPCCs"" raises to 45",2025-01-05T09:19:19.278Z,173606875927800
"""A H H @ k0nv5Q3DCM"" calls 9",2025-01-05T09:19:01.733Z,173606874173300
"""Arvind @ eP5JvHDh7G"" raises to 9",2025-01-05T09:18:54.824Z,173606873482400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:18:50.578Z,173606873057807
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T09:18:50.578Z,173606873057806
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1950) | #2 ""A H H @ k0nv5Q3DCM"" (1687) | #7 ""reilly @ FkycgsPCCs"" (351) | #10 ""Sai @ 0Y4I9d7s02"" (1133)",2025-01-05T09:18:50.578Z,173606873057801
"-- starting hand #515 (id: cujluw8bmous)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:18:50.578Z,173606873057800
"-- ending hand #514 --",2025-01-05T09:18:47.668Z,173606872766802
"""reilly @ FkycgsPCCs"" collected 2 from pot",2025-01-05T09:18:47.668Z,173606872766801
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2025-01-05T09:18:47.668Z,173606872766800
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:18:46.835Z,173606872683500
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:18:32.774Z,173606871277400
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:18:31.695Z,173606871169500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T09:18:22.075Z,173606870207507
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:18:22.075Z,173606870207506
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1950) | #2 ""A H H @ k0nv5Q3DCM"" (1688) | #7 ""reilly @ FkycgsPCCs"" (350) | #10 ""Sai @ 0Y4I9d7s02"" (1133)",2025-01-05T09:18:22.075Z,173606870207501
"-- starting hand #514 (id: xujf64avdb6u)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-05T09:18:22.075Z,173606870207500
"-- ending hand #513 --",2025-01-05T09:18:19.145Z,173606869914502
"""A H H @ k0nv5Q3DCM"" collected 56 from pot",2025-01-05T09:18:19.145Z,173606869914501
"Uncalled bet of 39 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:18:19.145Z,173606869914500
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:18:18.295Z,173606869829500
"""A H H @ k0nv5Q3DCM"" bets 39",2025-01-05T09:18:17.228Z,173606869722800
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:18:10.786Z,173606869078600
"Turn: 7♥, 5♦, 8♦ [9♠]",2025-01-05T09:18:10.026Z,173606869002600
"""Arvind @ eP5JvHDh7G"" calls 16",2025-01-05T09:18:09.213Z,173606868921300
"""A H H @ k0nv5Q3DCM"" bets 16",2025-01-05T09:18:07.593Z,173606868759300
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:17:54.634Z,173606867463400
"Flop:  [7♥, 5♦, 8♦]",2025-01-05T09:17:52.809Z,173606867280900
"""Arvind @ eP5JvHDh7G"" calls 12",2025-01-05T09:17:51.987Z,173606867198700
"""A H H @ k0nv5Q3DCM"" raises to 12",2025-01-05T09:17:47.627Z,173606866762700
"""Arvind @ eP5JvHDh7G"" calls 3",2025-01-05T09:17:40.904Z,173606866090400
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:17:34.313Z,173606865431300
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:17:31.427Z,173606865142700
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:17:29.487Z,173606864948707
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-05T09:17:29.487Z,173606864948706
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1978) | #2 ""A H H @ k0nv5Q3DCM"" (1660) | #7 ""reilly @ FkycgsPCCs"" (350) | #10 ""Sai @ 0Y4I9d7s02"" (1133)",2025-01-05T09:17:29.487Z,173606864948701
"-- starting hand #513 (id: va3j6z5tynl5)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:17:29.487Z,173606864948700
"-- ending hand #512 --",2025-01-05T09:17:26.575Z,173606864657502
"""A H H @ k0nv5Q3DCM"" collected 7 from pot",2025-01-05T09:17:26.575Z,173606864657501
"Uncalled bet of 6 returned to ""A H H @ k0nv5Q3DCM""",2025-01-05T09:17:26.575Z,173606864657500
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:17:25.743Z,173606864574300
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:17:22.951Z,173606864295100
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:17:21.975Z,173606864197500
"""A H H @ k0nv5Q3DCM"" raises to 9",2025-01-05T09:17:20.109Z,173606864010900
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-05T09:17:09.406Z,173606862940607
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:17:09.406Z,173606862940606
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1981) | #2 ""A H H @ k0nv5Q3DCM"" (1656) | #7 ""reilly @ FkycgsPCCs"" (350) | #10 ""Sai @ 0Y4I9d7s02"" (1134)",2025-01-05T09:17:09.406Z,173606862940601
"-- starting hand #512 (id: resyqmafykcf)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T09:17:09.406Z,173606862940600
"-- ending hand #511 --",2025-01-05T09:17:06.500Z,173606862650002
"""Sai @ 0Y4I9d7s02"" collected 18 from pot",2025-01-05T09:17:06.500Z,173606862650001
"Uncalled bet of 18 returned to ""Sai @ 0Y4I9d7s02""",2025-01-05T09:17:06.500Z,173606862650000
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:17:05.653Z,173606862565300
"""Sai @ 0Y4I9d7s02"" bets 18",2025-01-05T09:17:03.558Z,173606862355800
"""reilly @ FkycgsPCCs"" checks",2025-01-05T09:17:00.071Z,173606862007100
"Flop:  [2♠, K♦, 9♠]",2025-01-05T09:16:52.284Z,173606861228400
"""Sai @ 0Y4I9d7s02"" calls 9",2025-01-05T09:16:51.464Z,173606861146400
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T09:16:47.175Z,173606860717500
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:16:43.635Z,173606860363500
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:16:34.504Z,173606859450400
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:16:20.182Z,173606858018207
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T09:16:20.182Z,173606858018206
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1981) | #2 ""A H H @ k0nv5Q3DCM"" (1656) | #7 ""reilly @ FkycgsPCCs"" (359) | #10 ""Sai @ 0Y4I9d7s02"" (1125)",2025-01-05T09:16:20.182Z,173606858018201
"-- starting hand #511 (id: gvndy9wobp0i)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:16:20.182Z,173606858018200
"-- ending hand #510 --",2025-01-05T09:16:17.256Z,173606857725602
"""reilly @ FkycgsPCCs"" collected 2 from pot",2025-01-05T09:16:17.256Z,173606857725601
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2025-01-05T09:16:17.256Z,173606857725600
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:16:16.448Z,173606857644800
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:16:01.432Z,173606856143200
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:15:40.518Z,173606854051800
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T09:15:20.479Z,173606852047907
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:15:20.479Z,173606852047906
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1981) | #2 ""A H H @ k0nv5Q3DCM"" (1657) | #7 ""reilly @ FkycgsPCCs"" (358) | #10 ""Sai @ 0Y4I9d7s02"" (1125)",2025-01-05T09:15:20.479Z,173606852047901
"-- starting hand #510 (id: ki9pd38rkvg8)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-05T09:15:20.479Z,173606852047900
"-- ending hand #509 --",2025-01-05T09:15:17.544Z,173606851754402
"""Arvind @ eP5JvHDh7G"" collected 126 from pot",2025-01-05T09:15:17.544Z,173606851754401
"Uncalled bet of 94 returned to ""Arvind @ eP5JvHDh7G""",2025-01-05T09:15:17.544Z,173606851754400
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:15:16.737Z,173606851673700
"""Arvind @ eP5JvHDh7G"" bets 94",2025-01-05T09:14:55.853Z,173606849585300
"River: J♣, 6♦, 7♠, 9♣ [10♣]",2025-01-05T09:14:50.685Z,173606849068500
"""A H H @ k0nv5Q3DCM"" checks",2025-01-05T09:14:49.874Z,173606848987400
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:14:43.426Z,173606848342600
"Turn: J♣, 6♦, 7♠ [9♣]",2025-01-05T09:14:42.530Z,173606848253000
"""Arvind @ eP5JvHDh7G"" calls 36",2025-01-05T09:14:41.713Z,173606848171300
"""A H H @ k0nv5Q3DCM"" bets 36",2025-01-05T09:14:34.954Z,173606847495400
"""Arvind @ eP5JvHDh7G"" checks",2025-01-05T09:14:30.779Z,173606847077900
"Flop:  [J♣, 6♦, 7♠]",2025-01-05T09:14:29.347Z,173606846934700
"""Arvind @ eP5JvHDh7G"" calls 27",2025-01-05T09:14:28.538Z,173606846853800
"""A H H @ k0nv5Q3DCM"" raises to 27",2025-01-05T09:14:26.376Z,173606846637600
"""Arvind @ eP5JvHDh7G"" raises to 9",2025-01-05T09:14:22.421Z,173606846242100
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:14:15.235Z,173606845523500
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:13:54.391Z,173606843439100
"""A H H @ k0nv5Q3DCM"" posts a big blind of 3",2025-01-05T09:13:50.187Z,173606843018707
"""Arvind @ eP5JvHDh7G"" posts a small blind of 1",2025-01-05T09:13:50.187Z,173606843018706
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1918) | #2 ""A H H @ k0nv5Q3DCM"" (1720) | #7 ""reilly @ FkycgsPCCs"" (358) | #10 ""Sai @ 0Y4I9d7s02"" (1125)",2025-01-05T09:13:50.187Z,173606843018701
"-- starting hand #509 (id: d343edtuxttn)  (No Limit Texas Hold'em) (dealer: ""Sai @ 0Y4I9d7s02"") --",2025-01-05T09:13:50.187Z,173606843018700
"-- ending hand #508 --",2025-01-05T09:13:47.254Z,173606842725402
"""Arvind @ eP5JvHDh7G"" collected 19 from pot",2025-01-05T09:13:47.254Z,173606842725401
"Uncalled bet of 12 returned to ""Arvind @ eP5JvHDh7G""",2025-01-05T09:13:47.254Z,173606842725400
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:13:46.391Z,173606842639100
"""Arvind @ eP5JvHDh7G"" bets 12",2025-01-05T09:13:43.695Z,173606842369500
"Flop:  [10♥, 8♥, 8♦]",2025-01-05T09:13:29.082Z,173606840908200
"""Arvind @ eP5JvHDh7G"" calls 9",2025-01-05T09:13:28.254Z,173606840825400
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:13:16.654Z,173606839665400
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T09:13:10.654Z,173606839065400
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:13:07.378Z,173606838737800
"""Arvind @ eP5JvHDh7G"" posts a big blind of 3",2025-01-05T09:13:01.498Z,173606838149807
"""Sai @ 0Y4I9d7s02"" posts a small blind of 1",2025-01-05T09:13:01.498Z,173606838149806
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1908) | #2 ""A H H @ k0nv5Q3DCM"" (1720) | #7 ""reilly @ FkycgsPCCs"" (367) | #10 ""Sai @ 0Y4I9d7s02"" (1126)",2025-01-05T09:13:01.498Z,173606838149801
"-- starting hand #508 (id: 0avu4ulp5bv2)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2025-01-05T09:13:01.498Z,173606838149800
"-- ending hand #507 --",2025-01-05T09:12:58.535Z,173606837853502
"""reilly @ FkycgsPCCs"" collected 6 from pot",2025-01-05T09:12:58.535Z,173606837853501
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2025-01-05T09:12:58.535Z,173606837853500
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:12:57.732Z,173606837773200
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T09:12:56.768Z,173606837676800
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:12:51.784Z,173606837178400
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:12:32.370Z,173606835237000
"""Sai @ 0Y4I9d7s02"" posts a big blind of 3",2025-01-05T09:12:30.506Z,173606835050607
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2025-01-05T09:12:30.506Z,173606835050606
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1908) | #2 ""A H H @ k0nv5Q3DCM"" (1720) | #7 ""reilly @ FkycgsPCCs"" (364) | #10 ""Sai @ 0Y4I9d7s02"" (1129)",2025-01-05T09:12:30.506Z,173606835050601
"-- starting hand #507 (id: og1avlml8eed)  (No Limit Texas Hold'em) (dealer: ""A H H @ k0nv5Q3DCM"") --",2025-01-05T09:12:30.506Z,173606835050600
"-- ending hand #506 --",2025-01-05T09:12:27.558Z,173606834755802
"""Arvind @ eP5JvHDh7G"" collected 24 from pot",2025-01-05T09:12:27.558Z,173606834755801
"Uncalled bet of 27 returned to ""Arvind @ eP5JvHDh7G""",2025-01-05T09:12:27.558Z,173606834755800
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:12:26.718Z,173606834671800
"""reilly @ FkycgsPCCs"" folds",2025-01-05T09:12:25.792Z,173606834579200
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:12:24.934Z,173606834493400
"""Arvind @ eP5JvHDh7G"" raises to 37",2025-01-05T09:12:23.971Z,173606834397100
"""Sai @ 0Y4I9d7s02"" raises to 10",2025-01-05T09:12:14.369Z,173606833436900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2025-01-05T09:12:05.337Z,173606832533707
"""A H H @ k0nv5Q3DCM"" posts a small blind of 1",2025-01-05T09:12:05.337Z,173606832533706
"Player stacks: #1 ""Arvind @ eP5JvHDh7G"" (1894) | #2 ""A H H @ k0nv5Q3DCM"" (1721) | #7 ""reilly @ FkycgsPCCs"" (367) | #10 ""Sai @ 0Y4I9d7s02"" (1139)",2025-01-05T09:12:05.337Z,173606832533701
"-- starting hand #506 (id: 2rghlizslrzv)  (No Limit Texas Hold'em) (dealer: ""Arvind @ eP5JvHDh7G"") --",2025-01-05T09:12:05.337Z,173606832533700
"-- ending hand #505 --",2025-01-05T09:12:02.398Z,173606832239802
"""reilly @ FkycgsPCCs"" collected 7 from pot",2025-01-05T09:12:02.398Z,173606832239801
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2025-01-05T09:12:02.398Z,173606832239800
"""A H H @ k0nv5Q3DCM"" folds",2025-01-05T09:12:01.544Z,173606832154400
"""Arvind @ eP5JvHDh7G"" folds",2025-01-05T09:11:51.185Z,173606831118500
"""Sai @ 0Y4I9d7s02"" folds",2025-01-05T09:11:36.422Z,173606829642200
"""reilly @ FkycgsPCCs"" raises to 9",2025-01-05T09:11:23.872Z,173606828387200
