entry,at,order
"-- ending hand #131 --",2024-10-19T22:32:30.864Z,172937715086402
"""Taiyo @ oRLZGd29jc"" collected 6 from pot",2024-10-19T22:32:30.864Z,172937715086401
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-10-19T22:32:30.864Z,172937715086400
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:32:30.033Z,172937715003300
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-10-19T22:32:29.144Z,172937714914400
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T22:32:27.310Z,172937714731005
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-19T22:32:27.310Z,172937714731004
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (765) | #9 ""Zach Z @ DpZUpuFL0s"" (809)",2024-10-19T22:32:27.310Z,172937714731001
"-- starting hand #131 (id: llwmzk7nzklj)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-19T22:32:27.310Z,172937714731000
"-- ending hand #130 --",2024-10-19T22:32:24.394Z,172937714439402
"""Zach Z @ DpZUpuFL0s"" collected 6 from pot",2024-10-19T22:32:24.394Z,172937714439401
"Uncalled bet of 6 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T22:32:24.394Z,172937714439400
"""Taiyo @ oRLZGd29jc"" folds",2024-10-19T22:32:23.533Z,172937714353300
"""Zach Z @ DpZUpuFL0s"" raises to 9",2024-10-19T22:32:22.655Z,172937714265500
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-10-19T22:32:20.524Z,172937714052405
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T22:32:20.524Z,172937714052404
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (768) | #9 ""Zach Z @ DpZUpuFL0s"" (806)",2024-10-19T22:32:20.524Z,172937714052401
"-- starting hand #130 (id: gxfn97c5ekgo)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T22:32:20.524Z,172937714052400
"-- ending hand #129 --",2024-10-19T22:32:17.608Z,172937713760802
"""Zach Z @ DpZUpuFL0s"" collected 2 from pot",2024-10-19T22:32:17.608Z,172937713760801
"Uncalled bet of 2 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T22:32:17.608Z,172937713760800
"""Taiyo @ oRLZGd29jc"" folds",2024-10-19T22:32:16.803Z,172937713680300
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T22:32:15.579Z,172937713557905
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-19T22:32:15.579Z,172937713557904
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (769) | #9 ""Zach Z @ DpZUpuFL0s"" (805)",2024-10-19T22:32:15.579Z,172937713557901
"-- starting hand #129 (id: jd79q61v5uoc)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-19T22:32:15.579Z,172937713557900
"-- ending hand #128 --",2024-10-19T22:32:12.646Z,172937713264602
"""Taiyo @ oRLZGd29jc"" collected 6 from pot",2024-10-19T22:32:12.646Z,172937713264601
"Uncalled bet of 4 returned to ""Taiyo @ oRLZGd29jc""",2024-10-19T22:32:12.646Z,172937713264600
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:32:11.794Z,172937713179400
"""Taiyo @ oRLZGd29jc"" bets 4",2024-10-19T22:32:10.860Z,172937713086000
"River: 3♠, 10♥, 2♠, 5♣ [3♥]",2024-10-19T22:32:08.170Z,172937712817000
"""Zach Z @ DpZUpuFL0s"" checks",2024-10-19T22:32:07.318Z,172937712731800
"""Taiyo @ oRLZGd29jc"" checks",2024-10-19T22:32:06.045Z,172937712604500
"Turn: 3♠, 10♥, 2♠ [5♣]",2024-10-19T22:32:04.785Z,172937712478500
"""Zach Z @ DpZUpuFL0s"" checks",2024-10-19T22:32:03.973Z,172937712397300
"""Taiyo @ oRLZGd29jc"" checks",2024-10-19T22:32:03.067Z,172937712306700
"Flop:  [3♠, 10♥, 2♠]",2024-10-19T22:32:01.431Z,172937712143100
"""Taiyo @ oRLZGd29jc"" checks",2024-10-19T22:32:00.601Z,172937712060100
"""Zach Z @ DpZUpuFL0s"" calls 3",2024-10-19T22:31:56.080Z,172937711608000
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-10-19T22:31:54.939Z,172937711493905
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T22:31:54.939Z,172937711493904
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (766) | #9 ""Zach Z @ DpZUpuFL0s"" (808)",2024-10-19T22:31:54.939Z,172937711493901
"-- starting hand #128 (id: jbhkt0phhimd)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T22:31:54.939Z,172937711493900
"-- ending hand #127 --",2024-10-19T22:31:52.012Z,172937711201202
"""Zach Z @ DpZUpuFL0s"" collected 30 from pot",2024-10-19T22:31:52.012Z,172937711201201
"Uncalled bet of 15 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T22:31:52.012Z,172937711201200
"""Taiyo @ oRLZGd29jc"" folds",2024-10-19T22:31:51.154Z,172937711115400
"""Zach Z @ DpZUpuFL0s"" raises to 21",2024-10-19T22:31:44.727Z,172937710472700
"""Taiyo @ oRLZGd29jc"" bets 6",2024-10-19T22:31:38.624Z,172937709862400
"""Zach Z @ DpZUpuFL0s"" checks",2024-10-19T22:31:34.810Z,172937709481000
"Flop:  [8♥, 3♥, 8♣]",2024-10-19T22:31:31.994Z,172937709199400
"""Zach Z @ DpZUpuFL0s"" calls 9",2024-10-19T22:31:31.191Z,172937709119100
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-10-19T22:31:29.291Z,172937708929100
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T22:31:27.090Z,172937708709005
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-19T22:31:27.090Z,172937708709004
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (781) | #9 ""Zach Z @ DpZUpuFL0s"" (793)",2024-10-19T22:31:27.090Z,172937708709001
"-- starting hand #127 (id: 4bji7ratf1ui)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-19T22:31:27.090Z,172937708709000
"-- ending hand #126 --",2024-10-19T22:31:24.174Z,172937708417402
"""Zach Z @ DpZUpuFL0s"" collected 6 from pot",2024-10-19T22:31:24.174Z,172937708417401
"Uncalled bet of 6 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T22:31:24.174Z,172937708417400
"""Taiyo @ oRLZGd29jc"" folds",2024-10-19T22:31:23.367Z,172937708336700
"""Zach Z @ DpZUpuFL0s"" raises to 9",2024-10-19T22:31:22.498Z,172937708249800
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-10-19T22:31:12.321Z,172937707232106
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T22:31:12.321Z,172937707232105
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (784) | #9 ""Zach Z @ DpZUpuFL0s"" (790)",2024-10-19T22:31:12.321Z,172937707232102
"-- starting hand #126 (id: jqs8tvrihtnz)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T22:31:12.321Z,172937707232101
"The player ""reilly @ FkycgsPCCs"" stand up with the stack of 386.",2024-10-19T22:31:12.321Z,172937707232100
"-- ending hand #125 --",2024-10-19T22:31:09.412Z,172937706941202
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-10-19T22:31:09.412Z,172937706941201
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-10-19T22:31:09.412Z,172937706941200
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:31:08.565Z,172937706856500
"""reilly @ FkycgsPCCs"" folds",2024-10-19T22:31:07.689Z,172937706768900
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-10-19T22:31:06.063Z,172937706606306
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T22:31:06.063Z,172937706606305
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (783) | #8 ""reilly @ FkycgsPCCs"" (386) | #9 ""Zach Z @ DpZUpuFL0s"" (791)",2024-10-19T22:31:06.063Z,172937706606301
"-- starting hand #125 (id: rftvhbkwvxqq)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T22:31:06.063Z,172937706606300
"-- ending hand #124 --",2024-10-19T22:31:03.147Z,172937706314702
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-10-19T22:31:03.147Z,172937706314701
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-10-19T22:31:03.147Z,172937706314700
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:31:02.312Z,172937706231200
"""reilly @ FkycgsPCCs"" folds",2024-10-19T22:30:58.688Z,172937705868800
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-10-19T22:30:57.754Z,172937705775400
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T22:30:55.108Z,172937705510806
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T22:30:55.108Z,172937705510805
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (779) | #8 ""reilly @ FkycgsPCCs"" (387) | #9 ""Zach Z @ DpZUpuFL0s"" (794)",2024-10-19T22:30:55.108Z,172937705510801
"-- starting hand #124 (id: wryqqpbpstqk)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-19T22:30:55.108Z,172937705510800
"-- ending hand #123 --",2024-10-19T22:30:52.195Z,172937705219502
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-10-19T22:30:52.195Z,172937705219501
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-10-19T22:30:52.195Z,172937705219500
"""Taiyo @ oRLZGd29jc"" folds",2024-10-19T22:30:51.342Z,172937705134200
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:30:50.479Z,172937705047900
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T22:30:49.586Z,172937704958606
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-19T22:30:49.586Z,172937704958605
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (780) | #8 ""reilly @ FkycgsPCCs"" (386) | #9 ""Zach Z @ DpZUpuFL0s"" (794)",2024-10-19T22:30:49.586Z,172937704958601
"-- starting hand #123 (id: 9easy8mqkxgm)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T22:30:49.586Z,172937704958600
"-- ending hand #122 --",2024-10-19T22:30:46.624Z,172937704662402
"""reilly @ FkycgsPCCs"" collected 19 from pot",2024-10-19T22:30:46.624Z,172937704662401
"Uncalled bet of 12 returned to ""reilly @ FkycgsPCCs""",2024-10-19T22:30:46.624Z,172937704662400
"""Taiyo @ oRLZGd29jc"" folds",2024-10-19T22:30:45.793Z,172937704579300
"""reilly @ FkycgsPCCs"" bets 12",2024-10-19T22:30:44.903Z,172937704490300
"""Taiyo @ oRLZGd29jc"" checks",2024-10-19T22:30:36.279Z,172937703627900
"Flop:  [9♥, J♠, 4♦]",2024-10-19T22:30:34.806Z,172937703480600
"""Taiyo @ oRLZGd29jc"" calls 9",2024-10-19T22:30:33.987Z,172937703398700
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:30:31.130Z,172937703113000
"""reilly @ FkycgsPCCs"" raises to 9",2024-10-19T22:30:30.163Z,172937703016300
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-10-19T22:30:27.740Z,172937702774006
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T22:30:27.740Z,172937702774005
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (789) | #8 ""reilly @ FkycgsPCCs"" (376) | #9 ""Zach Z @ DpZUpuFL0s"" (795)",2024-10-19T22:30:27.740Z,172937702774001
"-- starting hand #122 (id: mn6qbpf80kxc)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T22:30:27.740Z,172937702774000
"-- ending hand #121 --",2024-10-19T22:30:24.793Z,172937702479302
"""Zach Z @ DpZUpuFL0s"" collected 2 from pot",2024-10-19T22:30:24.793Z,172937702479301
"Uncalled bet of 2 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T22:30:24.793Z,172937702479300
"""reilly @ FkycgsPCCs"" folds",2024-10-19T22:30:23.985Z,172937702398500
"""Taiyo @ oRLZGd29jc"" folds",2024-10-19T22:30:23.098Z,172937702309800
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T22:30:22.041Z,172937702204106
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T22:30:22.041Z,172937702204105
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (789) | #8 ""reilly @ FkycgsPCCs"" (377) | #9 ""Zach Z @ DpZUpuFL0s"" (794)",2024-10-19T22:30:22.041Z,172937702204101
"-- starting hand #121 (id: 9xg8bfggd0cu)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-19T22:30:22.041Z,172937702204100
"-- ending hand #120 --",2024-10-19T22:30:19.121Z,172937701912102
"""reilly @ FkycgsPCCs"" collected 17 from pot",2024-10-19T22:30:19.121Z,172937701912101
"Uncalled bet of 11 returned to ""reilly @ FkycgsPCCs""",2024-10-19T22:30:19.121Z,172937701912100
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:30:18.290Z,172937701829000
"""reilly @ FkycgsPCCs"" bets 11",2024-10-19T22:30:17.176Z,172937701717600
"Turn: 6♥, 7♣, 9♥ [K♠]",2024-10-19T22:30:07.711Z,172937700771100
"""Zach Z @ DpZUpuFL0s"" checks",2024-10-19T22:30:06.899Z,172937700689900
"""reilly @ FkycgsPCCs"" checks",2024-10-19T22:30:05.217Z,172937700521700
"Flop:  [6♥, 7♣, 9♥]",2024-10-19T22:29:59.577Z,172937699957700
"""reilly @ FkycgsPCCs"" calls 8",2024-10-19T22:29:58.753Z,172937699875300
"""Taiyo @ oRLZGd29jc"" folds",2024-10-19T22:29:54.996Z,172937699499600
"""Zach Z @ DpZUpuFL0s"" raises to 8",2024-10-19T22:29:54.157Z,172937699415700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T22:29:46.468Z,172937698646806
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-19T22:29:46.468Z,172937698646805
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (790) | #8 ""reilly @ FkycgsPCCs"" (368) | #9 ""Zach Z @ DpZUpuFL0s"" (802)",2024-10-19T22:29:46.468Z,172937698646801
"-- starting hand #120 (id: 74nzozk6ornc)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T22:29:46.468Z,172937698646800
"-- ending hand #119 --",2024-10-19T22:29:43.518Z,172937698351802
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-10-19T22:29:43.518Z,172937698351801
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-10-19T22:29:43.518Z,172937698351800
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:29:42.701Z,172937698270100
"""reilly @ FkycgsPCCs"" folds",2024-10-19T22:29:41.777Z,172937698177700
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-10-19T22:29:40.829Z,172937698082906
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T22:29:40.829Z,172937698082905
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (789) | #8 ""reilly @ FkycgsPCCs"" (368) | #9 ""Zach Z @ DpZUpuFL0s"" (803)",2024-10-19T22:29:40.829Z,172937698082901
"-- starting hand #119 (id: qc3luvmrvwgz)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T22:29:40.829Z,172937698082900
"-- ending hand #118 --",2024-10-19T22:29:37.826Z,172937697782602
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-10-19T22:29:37.826Z,172937697782601
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-10-19T22:29:37.826Z,172937697782600
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:29:36.960Z,172937697696000
"""reilly @ FkycgsPCCs"" folds",2024-10-19T22:29:35.959Z,172937697595900
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-10-19T22:29:34.266Z,172937697426600
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T22:29:32.060Z,172937697206006
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T22:29:32.060Z,172937697206005
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (785) | #8 ""reilly @ FkycgsPCCs"" (369) | #9 ""Zach Z @ DpZUpuFL0s"" (806)",2024-10-19T22:29:32.060Z,172937697206001
"-- starting hand #118 (id: upckfmx2gzgy)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-19T22:29:32.060Z,172937697206000
"-- ending hand #117 --",2024-10-19T22:29:29.105Z,172937696910502
"""Zach Z @ DpZUpuFL0s"" collected 7 from pot",2024-10-19T22:29:29.105Z,172937696910501
"Uncalled bet of 5 returned to ""Zach Z @ DpZUpuFL0s""",2024-10-19T22:29:29.105Z,172937696910500
"""reilly @ FkycgsPCCs"" folds",2024-10-19T22:29:28.294Z,172937696829400
"""Taiyo @ oRLZGd29jc"" folds",2024-10-19T22:29:27.002Z,172937696700200
"""Zach Z @ DpZUpuFL0s"" raises to 8",2024-10-19T22:29:26.160Z,172937696616000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T22:29:21.245Z,172937696124506
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-19T22:29:21.245Z,172937696124505
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (786) | #8 ""reilly @ FkycgsPCCs"" (372) | #9 ""Zach Z @ DpZUpuFL0s"" (802)",2024-10-19T22:29:21.245Z,172937696124501
"-- starting hand #117 (id: zkwem18rrkgn)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T22:29:21.245Z,172937696124500
"-- ending hand #116 --",2024-10-19T22:29:18.262Z,172937695826202
"""reilly @ FkycgsPCCs"" collected 7 from pot",2024-10-19T22:29:18.262Z,172937695826201
"Uncalled bet of 6 returned to ""reilly @ FkycgsPCCs""",2024-10-19T22:29:18.262Z,172937695826200
"""Taiyo @ oRLZGd29jc"" folds",2024-10-19T22:29:17.456Z,172937695745600
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:29:16.588Z,172937695658800
"""reilly @ FkycgsPCCs"" raises to 9",2024-10-19T22:28:57.241Z,172937693724100
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-10-19T22:28:54.311Z,172937693431106
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T22:28:54.311Z,172937693431105
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (789) | #8 ""reilly @ FkycgsPCCs"" (368) | #9 ""Zach Z @ DpZUpuFL0s"" (803)",2024-10-19T22:28:54.311Z,172937693431101
"-- starting hand #116 (id: g5javtbafucs)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T22:28:54.311Z,172937693431100
"-- ending hand #115 --",2024-10-19T22:28:51.370Z,172937693137002
"""Taiyo @ oRLZGd29jc"" collected 19 from pot",2024-10-19T22:28:51.370Z,172937693137001
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-10-19T22:28:51.370Z,172937693137000
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:28:50.534Z,172937693053400
"""Taiyo @ oRLZGd29jc"" bets 6",2024-10-19T22:28:42.782Z,172937692278200
"""Zach Z @ DpZUpuFL0s"" checks",2024-10-19T22:28:39.238Z,172937691923800
"Flop:  [K♦, Q♣, 4♣]",2024-10-19T22:28:37.144Z,172937691714400
"""Zach Z @ DpZUpuFL0s"" calls 9",2024-10-19T22:28:36.309Z,172937691630900
"""reilly @ FkycgsPCCs"" folds",2024-10-19T22:28:34.813Z,172937691481300
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-10-19T22:28:33.901Z,172937691390100
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T22:28:30.581Z,172937691058106
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T22:28:30.581Z,172937691058105
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (779) | #8 ""reilly @ FkycgsPCCs"" (369) | #9 ""Zach Z @ DpZUpuFL0s"" (812)",2024-10-19T22:28:30.581Z,172937691058101
"-- starting hand #115 (id: 5tcyqs6h2tcw)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-19T22:28:30.581Z,172937691058100
"-- ending hand #114 --",2024-10-19T22:28:24.576Z,172937690457604
"""reilly @ FkycgsPCCs"" shows a 7♠, 9♦.",2024-10-19T22:28:24.576Z,172937690457603
"""Taiyo @ oRLZGd29jc"" shows a 5♦, 7♦.",2024-10-19T22:28:24.576Z,172937690457602
"""Zach Z @ DpZUpuFL0s"" collected 51 from pot with Pair, K's (combination: K♥, K♦, A♦, 9♣, 6♥)",2024-10-19T22:28:24.576Z,172937690457601
"""Zach Z @ DpZUpuFL0s"" shows a K♥, K♦.",2024-10-19T22:28:24.576Z,172937690457600
"""Zach Z @ DpZUpuFL0s"" checks",2024-10-19T22:28:23.771Z,172937690377100
"""reilly @ FkycgsPCCs"" checks",2024-10-19T22:28:22.197Z,172937690219700
"""Taiyo @ oRLZGd29jc"" checks",2024-10-19T22:28:09.629Z,172937688962900
"River: 4♠, 9♣, 6♥, A♦ [5♠]",2024-10-19T22:28:06.409Z,172937688640900
"""Zach Z @ DpZUpuFL0s"" checks",2024-10-19T22:28:05.585Z,172937688558500
"""reilly @ FkycgsPCCs"" checks",2024-10-19T22:28:02.462Z,172937688246200
"""Taiyo @ oRLZGd29jc"" checks",2024-10-19T22:28:01.511Z,172937688151100
"Turn: 4♠, 9♣, 6♥ [A♦]",2024-10-19T22:27:59.230Z,172937687923000
"""reilly @ FkycgsPCCs"" calls 9",2024-10-19T22:27:58.401Z,172937687840100
"""Taiyo @ oRLZGd29jc"" calls 9",2024-10-19T22:27:51.228Z,172937687122800
"""Zach Z @ DpZUpuFL0s"" bets 9",2024-10-19T22:27:48.060Z,172937686806000
"""reilly @ FkycgsPCCs"" checks",2024-10-19T22:27:42.465Z,172937686246500
"""Taiyo @ oRLZGd29jc"" checks",2024-10-19T22:27:40.997Z,172937686099700
"Flop:  [4♠, 9♣, 6♥]",2024-10-19T22:27:39.441Z,172937685944100
"""reilly @ FkycgsPCCs"" calls 8",2024-10-19T22:27:38.608Z,172937685860800
"""Taiyo @ oRLZGd29jc"" calls 8",2024-10-19T22:27:35.269Z,172937685526900
"""Zach Z @ DpZUpuFL0s"" raises to 8",2024-10-19T22:27:32.875Z,172937685287500
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T22:27:31.352Z,172937685135206
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-19T22:27:31.352Z,172937685135205
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (796) | #8 ""reilly @ FkycgsPCCs"" (386) | #9 ""Zach Z @ DpZUpuFL0s"" (778)",2024-10-19T22:27:31.352Z,172937685135201
"-- starting hand #114 (id: djbsxffkkiyq)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T22:27:31.352Z,172937685135200
"-- ending hand #113 --",2024-10-19T22:27:28.419Z,172937684841902
"""Taiyo @ oRLZGd29jc"" collected 2 from pot",2024-10-19T22:27:28.419Z,172937684841901
"Uncalled bet of 2 returned to ""Taiyo @ oRLZGd29jc""",2024-10-19T22:27:28.419Z,172937684841900
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:27:27.549Z,172937684754900
"""reilly @ FkycgsPCCs"" folds",2024-10-19T22:27:17.880Z,172937683788000
"""Taiyo @ oRLZGd29jc"" posts a big blind of 3",2024-10-19T22:27:15.979Z,172937683597906
"""Zach Z @ DpZUpuFL0s"" posts a small blind of 1",2024-10-19T22:27:15.979Z,172937683597905
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (795) | #8 ""reilly @ FkycgsPCCs"" (386) | #9 ""Zach Z @ DpZUpuFL0s"" (779)",2024-10-19T22:27:15.979Z,172937683597901
"-- starting hand #113 (id: bvn3h1qfrcms)  (No Limit Texas Hold'em) (dealer: ""reilly @ FkycgsPCCs"") --",2024-10-19T22:27:15.979Z,172937683597900
"-- ending hand #112 --",2024-10-19T22:27:13.067Z,172937683306702
"""Taiyo @ oRLZGd29jc"" collected 7 from pot",2024-10-19T22:27:13.067Z,172937683306701
"Uncalled bet of 6 returned to ""Taiyo @ oRLZGd29jc""",2024-10-19T22:27:13.067Z,172937683306700
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:27:12.232Z,172937683223200
"""reilly @ FkycgsPCCs"" folds",2024-10-19T22:26:59.849Z,172937681984900
"""Taiyo @ oRLZGd29jc"" raises to 9",2024-10-19T22:26:58.931Z,172937681893100
"""Zach Z @ DpZUpuFL0s"" posts a big blind of 3",2024-10-19T22:26:56.333Z,172937681633306
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-10-19T22:26:56.333Z,172937681633305
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (791) | #8 ""reilly @ FkycgsPCCs"" (387) | #9 ""Zach Z @ DpZUpuFL0s"" (782)",2024-10-19T22:26:56.333Z,172937681633301
"-- starting hand #112 (id: ns5xqg9ub26k)  (No Limit Texas Hold'em) (dealer: ""Taiyo @ oRLZGd29jc"") --",2024-10-19T22:26:56.333Z,172937681633300
"-- ending hand #111 --",2024-10-19T22:26:53.334Z,172937681333402
"""Taiyo @ oRLZGd29jc"" collected 19 from pot",2024-10-19T22:26:53.334Z,172937681333401
"Uncalled bet of 24 returned to ""Taiyo @ oRLZGd29jc""",2024-10-19T22:26:53.334Z,172937681333400
"""Zach Z @ DpZUpuFL0s"" folds",2024-10-19T22:26:52.517Z,172937681251700
"""reilly @ FkycgsPCCs"" folds",2024-10-19T22:26:49.539Z,172937680953900
"""Taiyo @ oRLZGd29jc"" raises to 32",2024-10-19T22:26:48.190Z,172937680819000
"""Zach Z @ DpZUpuFL0s"" raises to 8",2024-10-19T22:26:45.247Z,172937680524700
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-10-19T22:26:43.531Z,172937680353106
"""Taiyo @ oRLZGd29jc"" posts a small blind of 1",2024-10-19T22:26:43.531Z,172937680353105
"Player stacks: #4 ""Taiyo @ oRLZGd29jc"" (780) | #8 ""reilly @ FkycgsPCCs"" (390) | #9 ""Zach Z @ DpZUpuFL0s"" (790)",2024-10-19T22:26:43.531Z,172937680353101
"-- starting hand #111 (id: qvw7wmby3nmu)  (No Limit Texas Hold'em) (dealer: ""Zach Z @ DpZUpuFL0s"") --",2024-10-19T22:26:43.531Z,172937680353100
"-- ending hand #110 --",2024-10-19T22:26:37.509Z,172937679750902
