entry,at,order
"The player ""Ahmed @ 7a1arINwD3"" passed the room ownership to ""PaulB @ DemOWvLIyz"".",2024-12-30T15:20:26.631Z,173557202663100
"The player ""Ahmed @ 7a1arINwD3"" quits the game with a stack of 0.00.",2024-12-30T15:13:30.838Z,173557161083800
"-- ending hand #900 --",2024-12-30T15:13:27.803Z,173557160780301
"""bigslickenergy @ Jh1XF6aI_W"" collected 435.66 from pot with Full House (combination: A♥, A♦, A♣, 6♦, 6♥)",2024-12-30T15:13:27.803Z,173557160780300
"River: 6♦, 6♥, A♣, 8♣ [10♦]",2024-12-30T15:13:23.782Z,173557160378200
"""Ahmed @ 7a1arINwD3"" shows a A♠, K♣, 7♥, 5♥.",2024-12-30T15:13:19.772Z,173557159977201
"""bigslickenergy @ Jh1XF6aI_W"" shows a A♥, 8♥, 10♠, A♦.",2024-12-30T15:13:19.772Z,173557159977200
"Some players choose to not run it twice.",2024-12-30T15:13:18.945Z,173557159894501
"""bigslickenergy @ Jh1XF6aI_W"" chooses to not run it twice.",2024-12-30T15:13:18.945Z,173557159894500
"Remaining players decide whether to run it twice.",2024-12-30T15:13:17.055Z,173557159705501
"""bigslickenergy @ Jh1XF6aI_W"" calls 136.83",2024-12-30T15:13:17.055Z,173557159705500
"""Ahmed @ 7a1arINwD3"" bets 136.83 and go all in",2024-12-30T15:13:15.507Z,173557159550700
"Turn: 6♦, 6♥, A♣ [8♣]",2024-12-30T15:13:12.497Z,173557159249700
"""bigslickenergy @ Jh1XF6aI_W"" calls 54.00",2024-12-30T15:13:11.667Z,173557159166700
"""Ahmed @ 7a1arINwD3"" bets 54.00",2024-12-30T15:13:06.784Z,173557158678400
"Flop:  [6♦, 6♥, A♣]",2024-12-30T15:13:02.566Z,173557158256600
"""Ahmed @ 7a1arINwD3"" calls 27.00",2024-12-30T15:13:01.735Z,173557158173500
"""bigslickenergy @ Jh1XF6aI_W"" raises to 27.00",2024-12-30T15:13:00.095Z,173557158009500
"""Ahmed @ 7a1arINwD3"" raises to 9.00",2024-12-30T15:12:57.086Z,173557157708600
"""bigslickenergy @ Jh1XF6aI_W"" raises to 3.00",2024-12-30T15:12:53.335Z,173557157333500
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-30T15:12:49.799Z,173557156979905
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-30T15:12:49.799Z,173557156979904
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (1022.75) | #9 ""Ahmed @ 7a1arINwD3"" (217.83)",2024-12-30T15:12:49.799Z,173557156979901
"-- starting hand #900 (id: c9wn2ovwdrr7)  (Pot Limit Omaha Hi) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-30T15:12:49.799Z,173557156979900
"-- ending hand #899 --",2024-12-30T15:12:43.838Z,173557156383802
"""Ahmed @ 7a1arINwD3"" collected 12.00 from pot",2024-12-30T15:12:43.838Z,173557156383801
"Uncalled bet of 9.00 returned to ""Ahmed @ 7a1arINwD3""",2024-12-30T15:12:43.838Z,173557156383800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-30T15:12:42.988Z,173557156298800
"""Ahmed @ 7a1arINwD3"" bets 9.00",2024-12-30T15:12:41.613Z,173557156161300
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:12:38.121Z,173557155812100
"Flop:  [6♥, 9♥, 7♦]",2024-12-30T15:12:35.312Z,173557155531200
"""bigslickenergy @ Jh1XF6aI_W"" calls 6.00",2024-12-30T15:12:34.470Z,173557155447000
"""Ahmed @ 7a1arINwD3"" raises to 6.00",2024-12-30T15:12:32.196Z,173557155219600
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.00",2024-12-30T15:12:29.074Z,173557154907400
"""Ahmed @ 7a1arINwD3"" posts a straddle of 2.00",2024-12-30T15:12:26.323Z,173557154632306
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2024-12-30T15:12:26.323Z,173557154632305
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-30T15:12:26.323Z,173557154632304
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (1028.75) | #9 ""Ahmed @ 7a1arINwD3"" (211.83)",2024-12-30T15:12:26.323Z,173557154632301
"-- starting hand #899 (id: qz7me9v7gc4a)  (Pot Limit Omaha Hi) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-30T15:12:26.323Z,173557154632300
"-- ending hand #898 --",2024-12-30T15:12:23.286Z,173557154328602
"""bigslickenergy @ Jh1XF6aI_W"" collected 2.00 from pot with Two Pair (combination: Q♣, Q♥, 7♦, 7♠, 8♥)",2024-12-30T15:12:23.286Z,173557154328601
"""bigslickenergy @ Jh1XF6aI_W"" shows a 2♣, 3♦, 8♥, 7♦.",2024-12-30T15:12:23.286Z,173557154328600
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:12:22.456Z,173557154245600
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:12:20.529Z,173557154052900
"River: 7♠, 5♥, Q♣, 6♥ [Q♥]",2024-12-30T15:12:19.280Z,173557153928000
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:12:18.452Z,173557153845200
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:12:16.082Z,173557153608200
"Turn: 7♠, 5♥, Q♣ [6♥]",2024-12-30T15:12:14.514Z,173557153451400
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:12:13.698Z,173557153369800
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:12:12.258Z,173557153225800
"Flop:  [7♠, 5♥, Q♣]",2024-12-30T15:12:10.426Z,173557153042600
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:12:09.608Z,173557152960800
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.00",2024-12-30T15:12:07.461Z,173557152746100
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-30T15:12:05.504Z,173557152550405
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-30T15:12:05.504Z,173557152550404
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (1027.75) | #9 ""Ahmed @ 7a1arINwD3"" (212.83)",2024-12-30T15:12:05.504Z,173557152550401
"-- starting hand #898 (id: dsed13bcldfo)  (Pot Limit Omaha Hi) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-30T15:12:05.504Z,173557152550400
"-- ending hand #897 --",2024-12-30T15:12:02.461Z,173557152246102
"""bigslickenergy @ Jh1XF6aI_W"" collected 60.00 from pot with Straight (combination: 9♥, 8♣, 7♠, 6♣, 5♦)",2024-12-30T15:12:02.461Z,173557152246101
"""bigslickenergy @ Jh1XF6aI_W"" shows a 5♦, 8♣, 9♠, Q♥.",2024-12-30T15:12:02.461Z,173557152246100
"""Ahmed @ 7a1arINwD3"" calls 18.00",2024-12-30T15:12:01.639Z,173557152163900
"""bigslickenergy @ Jh1XF6aI_W"" bets 18.00",2024-12-30T15:12:00.335Z,173557152033500
"River: 7♠, J♠, 6♣, K♠ [9♥]",2024-12-30T15:11:56.250Z,173557151625000
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:11:55.436Z,173557151543600
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:11:53.462Z,173557151346200
"Turn: 7♠, J♠, 6♣ [K♠]",2024-12-30T15:11:50.749Z,173557151074900
"""Ahmed @ 7a1arINwD3"" calls 6.00",2024-12-30T15:11:49.916Z,173557150991600
"""bigslickenergy @ Jh1XF6aI_W"" bets 6.00",2024-12-30T15:11:48.365Z,173557150836500
"Flop:  [7♠, J♠, 6♣]",2024-12-30T15:11:42.813Z,173557150281300
"""bigslickenergy @ Jh1XF6aI_W"" calls 6.00",2024-12-30T15:11:41.936Z,173557150193600
"""Ahmed @ 7a1arINwD3"" raises to 6.00",2024-12-30T15:11:38.934Z,173557149893400
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.00",2024-12-30T15:11:35.270Z,173557149527000
"""Ahmed @ 7a1arINwD3"" posts a straddle of 2.00",2024-12-30T15:11:33.316Z,173557149331606
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2024-12-30T15:11:33.316Z,173557149331605
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-30T15:11:33.316Z,173557149331604
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (997.75) | #9 ""Ahmed @ 7a1arINwD3"" (242.83)",2024-12-30T15:11:33.316Z,173557149331601
"-- starting hand #897 (id: h5wj9wqo5o6s)  (Pot Limit Omaha Hi) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-30T15:11:33.316Z,173557149331600
"-- ending hand #896 --",2024-12-30T15:11:30.394Z,173557149039402
"""Ahmed @ 7a1arINwD3"" collected 20.00 from pot",2024-12-30T15:11:30.394Z,173557149039401
"Uncalled bet of 20.00 returned to ""Ahmed @ 7a1arINwD3""",2024-12-30T15:11:30.394Z,173557149039400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-30T15:11:29.564Z,173557148956400
"""Ahmed @ 7a1arINwD3"" raises to 25.00",2024-12-30T15:11:27.818Z,173557148781800
"""bigslickenergy @ Jh1XF6aI_W"" bets 5.00",2024-12-30T15:11:23.736Z,173557148373600
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:11:19.312Z,173557147931200
"River: 10♥, 3♦, J♦, 8♥ [9♠]",2024-12-30T15:11:17.445Z,173557147744500
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:11:16.630Z,173557147663000
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:11:14.534Z,173557147453400
"Turn: 10♥, 3♦, J♦ [8♥]",2024-12-30T15:11:11.885Z,173557147188500
"""Ahmed @ 7a1arINwD3"" calls 2.00",2024-12-30T15:11:11.011Z,173557147101100
"""bigslickenergy @ Jh1XF6aI_W"" bets 2.00",2024-12-30T15:11:09.193Z,173557146919300
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:11:05.618Z,173557146561800
"Flop:  [10♥, 3♦, J♦]",2024-12-30T15:11:03.679Z,173557146367900
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.00",2024-12-30T15:11:02.838Z,173557146283800
"""Ahmed @ 7a1arINwD3"" raises to 3.00",2024-12-30T15:11:00.794Z,173557146079400
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.00",2024-12-30T15:10:56.990Z,173557145699000
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-30T15:10:55.065Z,173557145506505
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-30T15:10:55.065Z,173557145506504
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (1007.75) | #9 ""Ahmed @ 7a1arINwD3"" (232.83)",2024-12-30T15:10:55.065Z,173557145506501
"-- starting hand #896 (id: h4ncbm0il86g)  (Pot Limit Omaha Hi) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-30T15:10:55.065Z,173557145506500
"-- ending hand #895 --",2024-12-30T15:10:49.147Z,173557144914702
"""Ahmed @ 7a1arINwD3"" collected 4.00 from pot",2024-12-30T15:10:49.147Z,173557144914701
"Uncalled bet of 4.00 returned to ""Ahmed @ 7a1arINwD3""",2024-12-30T15:10:49.147Z,173557144914700
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-30T15:10:48.282Z,173557144828200
"""Ahmed @ 7a1arINwD3"" bets 4.00",2024-12-30T15:10:45.325Z,173557144532500
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:10:42.371Z,173557144237100
"Flop:  [10♣, 4♣, 7♠]",2024-12-30T15:10:39.930Z,173557143993000
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:10:39.076Z,173557143907600
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.00",2024-12-30T15:10:36.665Z,173557143666500
"""Ahmed @ 7a1arINwD3"" posts a straddle of 2.00",2024-12-30T15:10:34.225Z,173557143422506
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2024-12-30T15:10:34.225Z,173557143422505
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-30T15:10:34.225Z,173557143422504
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (1009.75) | #9 ""Ahmed @ 7a1arINwD3"" (230.83)",2024-12-30T15:10:34.225Z,173557143422501
"-- starting hand #895 (id: dzd7endwr5mj)  (Pot Limit Omaha Hi) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-30T15:10:34.225Z,173557143422500
"-- ending hand #894 --",2024-12-30T15:10:31.249Z,173557143124902
"""bigslickenergy @ Jh1XF6aI_W"" collected 6.00 from pot",2024-12-30T15:10:31.249Z,173557143124901
"Uncalled bet of 2.00 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-30T15:10:31.249Z,173557143124900
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T15:10:30.441Z,173557143044100
"""bigslickenergy @ Jh1XF6aI_W"" bets 2.00",2024-12-30T15:10:28.589Z,173557142858900
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:10:25.040Z,173557142504000
"River: 10♠, 2♠, 7♠, J♦ [A♥]",2024-12-30T15:10:23.842Z,173557142384200
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:10:23.026Z,173557142302600
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:10:20.423Z,173557142042300
"Turn: 10♠, 2♠, 7♠ [J♦]",2024-12-30T15:10:19.174Z,173557141917400
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:10:18.333Z,173557141833300
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:10:14.190Z,173557141419000
"Flop:  [10♠, 2♠, 7♠]",2024-12-30T15:10:11.313Z,173557141131300
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.00",2024-12-30T15:10:10.474Z,173557141047400
"""Ahmed @ 7a1arINwD3"" raises to 3.00",2024-12-30T15:10:08.520Z,173557140852000
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.00",2024-12-30T15:10:00.685Z,173557140068500
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-30T15:09:57.253Z,173557139725305
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-30T15:09:57.253Z,173557139725304
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (1006.75) | #9 ""Ahmed @ 7a1arINwD3"" (233.83)",2024-12-30T15:09:57.253Z,173557139725301
"-- starting hand #894 (id: pquqdnmdbsaz)  (Pot Limit Omaha Hi) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-30T15:09:57.253Z,173557139725300
"-- ending hand #893 --",2024-12-30T15:09:54.248Z,173557139424802
"""bigslickenergy @ Jh1XF6aI_W"" collected 96.00 from pot with Straight, A High (combination: A♥, K♠, Q♣, J♠, 10♥)",2024-12-30T15:09:54.248Z,173557139424801
"""bigslickenergy @ Jh1XF6aI_W"" shows a Q♣, A♥.",2024-12-30T15:09:54.248Z,173557139424800
"""Ahmed @ 7a1arINwD3"" calls 34.00",2024-12-30T15:09:53.398Z,173557139339800
"""bigslickenergy @ Jh1XF6aI_W"" bets 34.00",2024-12-30T15:09:52.151Z,173557139215100
"River: 6♠, 7♦, 10♥, K♠ [J♠]",2024-12-30T15:09:42.632Z,173557138263200
"""Ahmed @ 7a1arINwD3"" calls 7.00",2024-12-30T15:09:41.757Z,173557138175700
"""bigslickenergy @ Jh1XF6aI_W"" bets 7.00",2024-12-30T15:09:40.620Z,173557138062000
"Turn: 6♠, 7♦, 10♥ [K♠]",2024-12-30T15:09:36.329Z,173557137632900
"""Ahmed @ 7a1arINwD3"" calls 3.00",2024-12-30T15:09:35.483Z,173557137548300
"""bigslickenergy @ Jh1XF6aI_W"" bets 3.00",2024-12-30T15:09:33.831Z,173557137383100
"Flop:  [6♠, 7♦, 10♥]",2024-12-30T15:09:27.718Z,173557136771800
"""Ahmed @ 7a1arINwD3"" calls 4.00",2024-12-30T15:09:26.847Z,173557136684700
"""bigslickenergy @ Jh1XF6aI_W"" raises to 4.00",2024-12-30T15:09:25.127Z,173557136512700
"""Ahmed @ 7a1arINwD3"" posts a straddle of 2.00",2024-12-30T15:09:21.888Z,173557136188806
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2024-12-30T15:09:21.888Z,173557136188805
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-30T15:09:21.888Z,173557136188804
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (958.75) | #9 ""Ahmed @ 7a1arINwD3"" (281.83)",2024-12-30T15:09:21.888Z,173557136188801
"-- starting hand #893 (id: c32ilgjtk71f)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-30T15:09:21.888Z,173557136188800
"-- ending hand #892 --",2024-12-30T15:09:18.979Z,173557135897902
"""Ahmed @ 7a1arINwD3"" collected 2.00 from pot",2024-12-30T15:09:18.979Z,173557135897901
"Uncalled bet of 2.00 returned to ""Ahmed @ 7a1arINwD3""",2024-12-30T15:09:18.979Z,173557135897900
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-30T15:09:18.115Z,173557135811500
"""Ahmed @ 7a1arINwD3"" bets 2.00",2024-12-30T15:09:16.705Z,173557135670500
"River: 4♣, 3♠, 5♥, 3♣ [2♠]",2024-12-30T15:09:02.748Z,173557134274800
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:09:01.925Z,173557134192500
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:09:00.222Z,173557134022200
"Turn: 4♣, 3♠, 5♥ [3♣]",2024-12-30T15:08:58.838Z,173557133883800
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:08:58.015Z,173557133801500
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:08:56.987Z,173557133698700
"Flop:  [4♣, 3♠, 5♥]",2024-12-30T15:08:47.137Z,173557132713700
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:08:46.305Z,173557132630500
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.00",2024-12-30T15:08:45.150Z,173557132515000
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-30T15:08:30.795Z,173557131079505
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-30T15:08:30.795Z,173557131079504
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (959.75) | #9 ""Ahmed @ 7a1arINwD3"" (280.83)",2024-12-30T15:08:30.795Z,173557131079501
"-- starting hand #892 (id: k62iuyhjuvxq)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-30T15:08:30.795Z,173557131079500
"-- ending hand #891 --",2024-12-30T15:08:24.874Z,173557130487402
"""Ahmed @ 7a1arINwD3"" collected 2.00 from pot",2024-12-30T15:08:24.874Z,173557130487401
"Uncalled bet of 1.00 returned to ""Ahmed @ 7a1arINwD3""",2024-12-30T15:08:24.874Z,173557130487400
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-30T15:08:23.990Z,173557130399000
"""Ahmed @ 7a1arINwD3"" posts a straddle of 2.00",2024-12-30T15:08:22.500Z,173557130250006
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2024-12-30T15:08:22.500Z,173557130250005
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-30T15:08:22.500Z,173557130250004
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (960.75) | #9 ""Ahmed @ 7a1arINwD3"" (279.83)",2024-12-30T15:08:22.500Z,173557130250001
"-- starting hand #891 (id: ufvhb1whcy8v)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-30T15:08:22.500Z,173557130250000
"-- ending hand #890 --",2024-12-30T15:08:16.587Z,173557129658702
"""bigslickenergy @ Jh1XF6aI_W"" collected 4.00 from pot",2024-12-30T15:08:16.587Z,173557129658701
"Uncalled bet of 3.00 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-30T15:08:16.587Z,173557129658700
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T15:08:15.700Z,173557129570000
"""bigslickenergy @ Jh1XF6aI_W"" bets 3.00",2024-12-30T15:08:14.661Z,173557129466100
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:08:11.806Z,173557129180600
"Turn: 6♦, K♦, 7♠ [A♥]",2024-12-30T15:08:10.372Z,173557129037200
"""Ahmed @ 7a1arINwD3"" calls 1.00",2024-12-30T15:08:09.507Z,173557128950700
"""bigslickenergy @ Jh1XF6aI_W"" bets 1.00",2024-12-30T15:08:08.209Z,173557128820900
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:08:05.892Z,173557128589200
"Flop:  [6♦, K♦, 7♠]",2024-12-30T15:08:03.804Z,173557128380400
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:08:02.998Z,173557128299800
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.00",2024-12-30T15:08:01.907Z,173557128190700
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-30T15:08:00.181Z,173557128018105
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-30T15:08:00.181Z,173557128018104
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (958.75) | #9 ""Ahmed @ 7a1arINwD3"" (281.83)",2024-12-30T15:08:00.181Z,173557128018101
"-- starting hand #890 (id: n5kjemdjoz8q)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-30T15:08:00.181Z,173557128018100
"-- ending hand #889 --",2024-12-30T15:07:54.198Z,173557127419802
"""Ahmed @ 7a1arINwD3"" collected 2.00 from pot",2024-12-30T15:07:54.198Z,173557127419801
"Uncalled bet of 1.00 returned to ""Ahmed @ 7a1arINwD3""",2024-12-30T15:07:54.198Z,173557127419800
"""bigslickenergy @ Jh1XF6aI_W"" folds",2024-12-30T15:07:53.376Z,173557127337600
"""Ahmed @ 7a1arINwD3"" posts a straddle of 2.00",2024-12-30T15:07:51.550Z,173557127155006
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2024-12-30T15:07:51.550Z,173557127155005
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-30T15:07:51.550Z,173557127155004
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (959.75) | #9 ""Ahmed @ 7a1arINwD3"" (280.83)",2024-12-30T15:07:51.550Z,173557127155001
"-- starting hand #889 (id: ljmtlpo1ghwe)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-30T15:07:51.550Z,173557127155000
"-- ending hand #888 --",2024-12-30T15:07:48.540Z,173557126854003
"""bigslickenergy @ Jh1XF6aI_W"" shows a J♠, 3♣.",2024-12-30T15:07:48.540Z,173557126854002
"""Ahmed @ 7a1arINwD3"" collected 37.50 from pot with Pair, 4's (combination: 4♣, 4♠, K♥, 9♠, 5♣)",2024-12-30T15:07:48.540Z,173557126854001
"""Ahmed @ 7a1arINwD3"" shows a 3♦, 4♣.",2024-12-30T15:07:48.540Z,173557126854000
"""Ahmed @ 7a1arINwD3"" calls 11.25",2024-12-30T15:07:47.703Z,173557126770300
"""bigslickenergy @ Jh1XF6aI_W"" bets 11.25",2024-12-30T15:07:44.440Z,173557126444000
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:07:41.513Z,173557126151300
"River: 4♠, 5♣, 2♦, 9♠ [K♥]",2024-12-30T15:07:39.787Z,173557125978700
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:07:38.953Z,173557125895300
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:07:33.682Z,173557125368200
"Turn: 4♠, 5♣, 2♦ [9♠]",2024-12-30T15:07:32.027Z,173557125202700
"""Ahmed @ 7a1arINwD3"" calls 4.50",2024-12-30T15:07:31.191Z,173557125119100
"""bigslickenergy @ Jh1XF6aI_W"" bets 4.50",2024-12-30T15:07:29.772Z,173557124977200
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:07:26.745Z,173557124674500
"Flop:  [4♠, 5♣, 2♦]",2024-12-30T15:07:23.778Z,173557124377800
"""bigslickenergy @ Jh1XF6aI_W"" calls 3.00",2024-12-30T15:07:22.951Z,173557124295100
"""Ahmed @ 7a1arINwD3"" raises to 3.00",2024-12-30T15:07:21.384Z,173557124138400
"""bigslickenergy @ Jh1XF6aI_W"" calls 1.00",2024-12-30T15:07:18.406Z,173557123840600
"""Ahmed @ 7a1arINwD3"" posts a big blind of 1.00",2024-12-30T15:07:16.229Z,173557123622905
"""bigslickenergy @ Jh1XF6aI_W"" posts a small blind of 0.50",2024-12-30T15:07:16.229Z,173557123622904
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (978.50) | #9 ""Ahmed @ 7a1arINwD3"" (262.08)",2024-12-30T15:07:16.229Z,173557123622901
"-- starting hand #888 (id: we8jdn3kzzro)  (No Limit Texas Hold'em) (dealer: ""bigslickenergy @ Jh1XF6aI_W"") --",2024-12-30T15:07:16.229Z,173557123622900
"-- ending hand #887 --",2024-12-30T15:07:10.313Z,173557123031302
"""bigslickenergy @ Jh1XF6aI_W"" collected 4.00 from pot",2024-12-30T15:07:10.313Z,173557123031301
"Uncalled bet of 2.00 returned to ""bigslickenergy @ Jh1XF6aI_W""",2024-12-30T15:07:10.313Z,173557123031300
"""Ahmed @ 7a1arINwD3"" folds",2024-12-30T15:07:09.501Z,173557122950100
"""bigslickenergy @ Jh1XF6aI_W"" bets 2.00",2024-12-30T15:07:08.437Z,173557122843700
"Flop:  [10♣, 5♠, K♠]",2024-12-30T15:07:04.310Z,173557122431000
"""Ahmed @ 7a1arINwD3"" checks",2024-12-30T15:07:03.399Z,173557122339900
"""bigslickenergy @ Jh1XF6aI_W"" calls 2.00",2024-12-30T15:07:02.322Z,173557122232200
"""Ahmed @ 7a1arINwD3"" posts a straddle of 2.00",2024-12-30T15:07:00.484Z,173557122048406
"""bigslickenergy @ Jh1XF6aI_W"" posts a big blind of 1.00",2024-12-30T15:07:00.484Z,173557122048405
"""Ahmed @ 7a1arINwD3"" posts a small blind of 0.50",2024-12-30T15:07:00.484Z,173557122048404
"Player stacks: #1 ""bigslickenergy @ Jh1XF6aI_W"" (976.50) | #9 ""Ahmed @ 7a1arINwD3"" (264.08)",2024-12-30T15:07:00.484Z,173557122048401
"-- starting hand #887 (id: cpgcjkz9viik)  (No Limit Texas Hold'em) (dealer: ""Ahmed @ 7a1arINwD3"") --",2024-12-30T15:07:00.484Z,173557122048400
"-- ending hand #886 --",2024-12-30T15:06:57.473Z,173557121747303
"""bigslickenergy @ Jh1XF6aI_W"" shows a 9♦, 6♥.",2024-12-30T15:06:57.473Z,173557121747302
"""Ahmed @ 7a1arINwD3"" collected 2.00 from pot with Two Pair, J's & 10's (combination: J♣, J♠, 10♣, 10♠, A♣)",2024-12-30T15:06:57.473Z,173557121747301
"""Ahmed @ 7a1arINwD3"" shows a 10♣, 10♠.",2024-12-30T15:06:57.473Z,173557121747300
"""bigslickenergy @ Jh1XF6aI_W"" checks",2024-12-30T15:06:56.668Z,173557121666800
