entry,at,order
"""BP @ 3nEm3CsHfN"" calls 7",2024-12-29T05:28:32.009Z,173545011200900
"""Taiyo @ KrYzwr7CwQ"" bets 7",2024-12-29T05:28:29.095Z,173545010909500
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:28:24.872Z,173545010487200
"Flop:  [5♥, 2♦, A♥]",2024-12-29T05:28:23.474Z,173545010347400
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-29T05:28:22.625Z,173545010262500
"""reilly @ FkycgsPCCs"" folds",2024-12-29T05:28:21.636Z,173545010163600
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-29T05:28:20.746Z,173545010074600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-29T05:28:16.657Z,173545009665706
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T05:28:16.657Z,173545009665705
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1603) | #3 ""BP @ 3nEm3CsHfN"" (1088) | #6 ""Taiyo @ KrYzwr7CwQ"" (1110)",2024-12-29T05:28:16.657Z,173545009665701
"-- starting hand #91 (id: 9vbqgwxvzzpx)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-29T05:28:16.657Z,173545009665700
"-- ending hand #90 --",2024-12-29T05:28:10.650Z,173545009065002
"""Taiyo @ KrYzwr7CwQ"" collected 30 from pot with Two Pair (combination: K♦, K♣, Q♠, Q♣, A♦)",2024-12-29T05:28:10.650Z,173545009065001
"""Taiyo @ KrYzwr7CwQ"" shows a 9♥, A♦, K♦, 4♦.",2024-12-29T05:28:10.650Z,173545009065000
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:28:09.820Z,173545008982000
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:28:08.801Z,173545008880100
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:28:02.408Z,173545008240800
"River: 3♦, Q♠, 5♣, K♣ [Q♣]",2024-12-29T05:27:59.481Z,173545007948100
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:27:58.665Z,173545007866500
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:27:57.589Z,173545007758900
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:27:47.242Z,173545006724200
"Turn: 3♦, Q♠, 5♣ [K♣]",2024-12-29T05:27:45.377Z,173545006537700
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:27:44.536Z,173545006453600
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:27:42.290Z,173545006229000
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:27:40.952Z,173545006095200
"Flop:  [3♦, Q♠, 5♣]",2024-12-29T05:27:39.332Z,173545005933200
"""reilly @ FkycgsPCCs"" calls 10",2024-12-29T05:27:38.494Z,173545005849400
"""Taiyo @ KrYzwr7CwQ"" calls 10",2024-12-29T05:27:35.623Z,173545005562300
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-29T05:27:34.164Z,173545005416400
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T05:27:29.142Z,173545004914206
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-29T05:27:29.142Z,173545004914205
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1613) | #3 ""BP @ 3nEm3CsHfN"" (1098) | #6 ""Taiyo @ KrYzwr7CwQ"" (1090)",2024-12-29T05:27:29.142Z,173545004914201
"-- starting hand #90 (id: a3btewvi1h4p)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-29T05:27:29.142Z,173545004914200
"-- ending hand #89 --",2024-12-29T05:27:23.129Z,173545004312902
"""Taiyo @ KrYzwr7CwQ"" collected 109 from pot with Full House (combination: 4♥, 4♦, 4♠, 5♥, 5♠)",2024-12-29T05:27:23.129Z,173545004312901
"""Taiyo @ KrYzwr7CwQ"" shows a A♥, 7♣, 4♥, 5♥.",2024-12-29T05:27:23.129Z,173545004312900
"""reilly @ FkycgsPCCs"" calls 30",2024-12-29T05:27:22.291Z,173545004229100
"""Taiyo @ KrYzwr7CwQ"" bets 30",2024-12-29T05:27:17.414Z,173545003741400
"River: 4♦, J♣, 2♠, 4♠ [5♠]",2024-12-29T05:27:12.211Z,173545003221100
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:27:11.306Z,173545003130600
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:27:05.292Z,173545002529200
"Turn: 4♦, J♣, 2♠ [4♠]",2024-12-29T05:27:03.889Z,173545002388900
"""Taiyo @ KrYzwr7CwQ"" calls 14",2024-12-29T05:27:03.076Z,173545002307600
"""reilly @ FkycgsPCCs"" bets 14",2024-12-29T05:26:58.395Z,173545001839500
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:26:50.396Z,173545001039600
"Flop:  [4♦, J♣, 2♠]",2024-12-29T05:26:48.810Z,173545000881000
"""Taiyo @ KrYzwr7CwQ"" calls 10",2024-12-29T05:26:47.983Z,173545000798300
"""BP @ 3nEm3CsHfN"" folds",2024-12-29T05:26:46.357Z,173545000635700
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-29T05:26:44.834Z,173545000483400
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-29T05:26:42.326Z,173545000232606
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-29T05:26:42.326Z,173545000232605
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1667) | #3 ""BP @ 3nEm3CsHfN"" (1099) | #6 ""Taiyo @ KrYzwr7CwQ"" (1035)",2024-12-29T05:26:42.326Z,173545000232601
"-- starting hand #89 (id: jnliitl4piw4)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T05:26:42.326Z,173545000232600
"-- ending hand #88 --",2024-12-29T05:26:36.316Z,173544999631603
"""BP @ 3nEm3CsHfN"" shows a 5♣, 3♦, A♣, 9♣.",2024-12-29T05:26:36.316Z,173544999631602
"""Taiyo @ KrYzwr7CwQ"" collected 170 from pot with Flush (combination: 10♠, 9♠, 6♠, 4♠, 2♠)",2024-12-29T05:26:36.316Z,173544999631601
"""Taiyo @ KrYzwr7CwQ"" shows a 6♠, 5♦, 3♥, 2♠.",2024-12-29T05:26:36.316Z,173544999631600
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:26:35.508Z,173544999550800
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:26:32.159Z,173544999215900
"River: 9♠, 4♠, 2♦, 7♥ [10♠]",2024-12-29T05:26:31.017Z,173544999101700
"""BP @ 3nEm3CsHfN"" calls 50",2024-12-29T05:26:30.185Z,173544999018500
"""Taiyo @ KrYzwr7CwQ"" bets 50",2024-12-29T05:26:27.145Z,173544998714500
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:26:17.675Z,173544997767500
"Turn: 9♠, 4♠, 2♦ [7♥]",2024-12-29T05:26:16.692Z,173544997669200
"""BP @ 3nEm3CsHfN"" calls 20",2024-12-29T05:26:15.864Z,173544997586400
"""reilly @ FkycgsPCCs"" folds",2024-12-29T05:26:14.367Z,173544997436700
"""Taiyo @ KrYzwr7CwQ"" bets 20",2024-12-29T05:26:03.130Z,173544996313000
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:25:58.886Z,173544995888600
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:25:54.320Z,173544995432000
"Flop:  [9♠, 4♠, 2♦]",2024-12-29T05:25:51.235Z,173544995123500
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-29T05:25:50.425Z,173544995042500
"""reilly @ FkycgsPCCs"" calls 10",2024-12-29T05:25:45.193Z,173544994519300
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-29T05:25:42.545Z,173544994254500
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-29T05:25:39.217Z,173544993921706
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T05:25:39.217Z,173544993921705
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1677) | #3 ""BP @ 3nEm3CsHfN"" (1179) | #6 ""Taiyo @ KrYzwr7CwQ"" (945)",2024-12-29T05:25:39.217Z,173544993921701
"-- starting hand #88 (id: xxynnqyq1yud)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-29T05:25:39.217Z,173544993921700
"-- ending hand #87 --",2024-12-29T05:25:36.300Z,173544993630002
"""reilly @ FkycgsPCCs"" collected 2 from pot",2024-12-29T05:25:36.300Z,173544993630001
"Uncalled bet of 2 returned to ""reilly @ FkycgsPCCs""",2024-12-29T05:25:36.300Z,173544993630000
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T05:25:35.463Z,173544993546300
"""BP @ 3nEm3CsHfN"" folds",2024-12-29T05:25:34.501Z,173544993450100
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T05:25:31.407Z,173544993140706
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-29T05:25:31.407Z,173544993140705
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1676) | #3 ""BP @ 3nEm3CsHfN"" (1179) | #6 ""Taiyo @ KrYzwr7CwQ"" (946)",2024-12-29T05:25:31.407Z,173544993140701
"-- starting hand #87 (id: 7q51ln6nlelg)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-29T05:25:31.407Z,173544993140700
"-- ending hand #86 --",2024-12-29T05:25:25.385Z,173544992538503
"""BP @ 3nEm3CsHfN"" shows a A♦, 5♦, 9♥, K♥.",2024-12-29T05:25:25.385Z,173544992538502
"""reilly @ FkycgsPCCs"" collected 159 from pot with Two Pair (combination: J♣, J♠, 3♠, 3♦, K♠)",2024-12-29T05:25:25.385Z,173544992538501
"""reilly @ FkycgsPCCs"" shows a 6♣, 3♠, 2♣, J♣.",2024-12-29T05:25:25.385Z,173544992538500
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:25:24.561Z,173544992456100
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:25:21.074Z,173544992107400
"River: J♠, 3♦, 8♣, K♠ [2♠]",2024-12-29T05:25:16.280Z,173544991628000
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:25:15.377Z,173544991537700
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:24:56.009Z,173544989600900
"Turn: J♠, 3♦, 8♣ [K♠]",2024-12-29T05:24:54.932Z,173544989493200
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T05:24:54.058Z,173544989405800
"""BP @ 3nEm3CsHfN"" calls 30",2024-12-29T05:24:48.932Z,173544988893200
"""reilly @ FkycgsPCCs"" bets 30",2024-12-29T05:24:46.895Z,173544988689500
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:24:34.871Z,173544987487100
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:24:33.088Z,173544987308800
"Flop:  [J♠, 3♦, 8♣]",2024-12-29T05:24:30.303Z,173544987030300
"""reilly @ FkycgsPCCs"" calls 33",2024-12-29T05:24:29.468Z,173544986946800
"""Taiyo @ KrYzwr7CwQ"" calls 33",2024-12-29T05:24:27.003Z,173544986700300
"""BP @ 3nEm3CsHfN"" raises to 33",2024-12-29T05:24:23.380Z,173544986338000
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-29T05:24:20.447Z,173544986044700
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-29T05:24:18.270Z,173544985827006
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-29T05:24:18.270Z,173544985827005
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1580) | #3 ""BP @ 3nEm3CsHfN"" (1242) | #6 ""Taiyo @ KrYzwr7CwQ"" (979)",2024-12-29T05:24:18.270Z,173544985827001
"-- starting hand #86 (id: adayqbpyzjl2)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T05:24:18.270Z,173544985827000
"-- ending hand #85 --",2024-12-29T05:24:12.187Z,173544985218702
"""reilly @ FkycgsPCCs"" collected 30 from pot with Two Pair (combination: 3♣, 3♥, 2♥, 2♦, J♥)",2024-12-29T05:24:12.187Z,173544985218701
"""reilly @ FkycgsPCCs"" shows a 3♣, 2♥, 9♣, 5♥.",2024-12-29T05:24:12.187Z,173544985218700
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:24:11.365Z,173544985136500
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:24:10.478Z,173544985047800
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:24:09.093Z,173544984909300
"River: 6♦, 3♥, 2♦, J♥ [8♦]",2024-12-29T05:24:03.715Z,173544984371500
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:24:02.892Z,173544984289200
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:24:01.947Z,173544984194700
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:24:00.075Z,173544984007500
"Turn: 6♦, 3♥, 2♦ [J♥]",2024-12-29T05:23:54.836Z,173544983483600
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:23:54.017Z,173544983401700
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:23:51.290Z,173544983129000
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:23:49.016Z,173544982901600
"Flop:  [6♦, 3♥, 2♦]",2024-12-29T05:23:46.938Z,173544982693800
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-29T05:23:46.127Z,173544982612700
"""reilly @ FkycgsPCCs"" calls 10",2024-12-29T05:23:44.659Z,173544982465900
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-29T05:23:40.686Z,173544982068600
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-29T05:23:37.083Z,173544981708306
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T05:23:37.083Z,173544981708305
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1560) | #3 ""BP @ 3nEm3CsHfN"" (1252) | #6 ""Taiyo @ KrYzwr7CwQ"" (989)",2024-12-29T05:23:37.083Z,173544981708301
"-- starting hand #85 (id: 9d6fk8plfrnp)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-29T05:23:37.083Z,173544981708300
"-- ending hand #84 --",2024-12-29T05:23:31.066Z,173544981106602
"""reilly @ FkycgsPCCs"" collected 51 from pot with Two Pair (combination: A♥, A♣, 7♠, 7♣, 6♣)",2024-12-29T05:23:31.066Z,173544981106601
"""reilly @ FkycgsPCCs"" shows a K♦, A♥, 7♠, 2♦.",2024-12-29T05:23:31.066Z,173544981106600
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:23:30.244Z,173544981024400
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:23:29.184Z,173544980918400
"River: 6♣, 6♦, 7♣, 2♠ [A♣]",2024-12-29T05:23:19.243Z,173544979924300
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:23:18.422Z,173544979842200
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:23:17.306Z,173544979730600
"Turn: 6♣, 6♦, 7♣ [2♠]",2024-12-29T05:23:16.081Z,173544979608100
"""reilly @ FkycgsPCCs"" calls 15",2024-12-29T05:23:15.256Z,173544979525600
"""BP @ 3nEm3CsHfN"" bets 15",2024-12-29T05:23:11.120Z,173544979112000
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:23:08.006Z,173544978800600
"Flop:  [6♣, 6♦, 7♣]",2024-12-29T05:23:05.827Z,173544978582700
"""reilly @ FkycgsPCCs"" calls 10",2024-12-29T05:23:05.022Z,173544978502200
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T05:23:01.876Z,173544978187600
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-29T05:23:00.820Z,173544978082000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T05:22:58.806Z,173544977880606
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-29T05:22:58.806Z,173544977880605
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1534) | #3 ""BP @ 3nEm3CsHfN"" (1277) | #6 ""Taiyo @ KrYzwr7CwQ"" (990)",2024-12-29T05:22:58.806Z,173544977880601
"-- starting hand #84 (id: ddrqmtwqclmt)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-29T05:22:58.806Z,173544977880600
"-- ending hand #83 --",2024-12-29T05:22:55.875Z,173544977587502
"""Taiyo @ KrYzwr7CwQ"" collected 2 from pot",2024-12-29T05:22:55.875Z,173544977587501
"Uncalled bet of 2 returned to ""Taiyo @ KrYzwr7CwQ""",2024-12-29T05:22:55.875Z,173544977587500
"""BP @ 3nEm3CsHfN"" folds",2024-12-29T05:22:55.055Z,173544977505500
"""reilly @ FkycgsPCCs"" folds",2024-12-29T05:22:51.245Z,173544977124500
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-29T05:22:49.998Z,173544976999806
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-29T05:22:49.998Z,173544976999805
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1534) | #3 ""BP @ 3nEm3CsHfN"" (1278) | #6 ""Taiyo @ KrYzwr7CwQ"" (989)",2024-12-29T05:22:49.998Z,173544976999801
"-- starting hand #83 (id: okwq6m3thluk)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T05:22:49.998Z,173544976999800
"-- ending hand #82 --",2024-12-29T05:22:43.930Z,173544976393003
"""reilly @ FkycgsPCCs"" shows a K♦, 9♠, Q♥, A♠.",2024-12-29T05:22:43.930Z,173544976393002
"""BP @ 3nEm3CsHfN"" collected 176 from pot with Two Pair (combination: Q♦, Q♣, 10♦, 10♣, 6♦)",2024-12-29T05:22:43.930Z,173544976393001
"""BP @ 3nEm3CsHfN"" shows a Q♦, Q♣, 8♦, 4♥.",2024-12-29T05:22:43.930Z,173544976393000
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:22:43.084Z,173544976308400
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:22:38.746Z,173544975874600
"River: 4♠, 6♦, 3♠, 10♦ [10♣]",2024-12-29T05:22:06.547Z,173544972654700
"""BP @ 3nEm3CsHfN"" calls 50",2024-12-29T05:22:05.735Z,173544972573500
"""reilly @ FkycgsPCCs"" bets 50",2024-12-29T05:22:03.163Z,173544972316300
"Turn: 4♠, 6♦, 3♠ [10♦]",2024-12-29T05:21:45.292Z,173544970529200
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:21:44.480Z,173544970448000
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:21:41.723Z,173544970172300
"Flop:  [4♠, 6♦, 3♠]",2024-12-29T05:21:29.143Z,173544968914300
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T05:21:28.319Z,173544968831900
"""BP @ 3nEm3CsHfN"" calls 33",2024-12-29T05:21:24.712Z,173544968471200
"""reilly @ FkycgsPCCs"" raises to 33",2024-12-29T05:21:22.748Z,173544968274800
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-29T05:21:18.661Z,173544967866100
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-29T05:21:14.889Z,173544967488906
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T05:21:14.889Z,173544967488905
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1617) | #3 ""BP @ 3nEm3CsHfN"" (1185) | #6 ""Taiyo @ KrYzwr7CwQ"" (999)",2024-12-29T05:21:14.889Z,173544967488901
"-- starting hand #82 (id: mnqugs5k9shz)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-29T05:21:14.889Z,173544967488900
"-- ending hand #81 --",2024-12-29T05:21:08.839Z,173544966883902
"""reilly @ FkycgsPCCs"" collected 21 from pot with One Pair (combination: Q♦, Q♠, K♠, J♦, 9♦)",2024-12-29T05:21:08.839Z,173544966883901
"""reilly @ FkycgsPCCs"" shows a 9♦, 9♣, 4♥, Q♦.",2024-12-29T05:21:08.839Z,173544966883900
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:21:08.014Z,173544966801400
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:21:01.042Z,173544966104200
"River: J♦, K♠, 3♠, 2♠ [Q♠]",2024-12-29T05:20:51.968Z,173544965196800
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:20:51.159Z,173544965115900
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:20:49.407Z,173544964940700
"Turn: J♦, K♠, 3♠ [2♠]",2024-12-29T05:20:43.615Z,173544964361500
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:20:42.776Z,173544964277600
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:20:41.302Z,173544964130200
"Flop:  [J♦, K♠, 3♠]",2024-12-29T05:20:37.558Z,173544963755800
"""reilly @ FkycgsPCCs"" calls 10",2024-12-29T05:20:36.723Z,173544963672300
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T05:20:33.789Z,173544963378900
"""BP @ 3nEm3CsHfN"" raises to 10",2024-12-29T05:20:32.820Z,173544963282000
"""reilly @ FkycgsPCCs"" posts a big blind of 3",2024-12-29T05:20:28.896Z,173544962889606
"""Taiyo @ KrYzwr7CwQ"" posts a small blind of 1",2024-12-29T05:20:28.896Z,173544962889605
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1606) | #3 ""BP @ 3nEm3CsHfN"" (1195) | #6 ""Taiyo @ KrYzwr7CwQ"" (1000)",2024-12-29T05:20:28.896Z,173544962889601
"-- starting hand #81 (id: ajzn94iae4jg)  (Pot Limit Omaha Hi) (dealer: ""BP @ 3nEm3CsHfN"") --",2024-12-29T05:20:28.896Z,173544962889600
"-- ending hand #80 --",2024-12-29T05:20:22.884Z,173544962288403
"""BP @ 3nEm3CsHfN"" shows a Q♠, 2♦, Q♦, 10♠.",2024-12-29T05:20:22.884Z,173544962288402
"""reilly @ FkycgsPCCs"" collected 385 from pot with Straight (combination: Q♥, J♠, 10♣, 9♣, 8♥)",2024-12-29T05:20:22.884Z,173544962288401
"""reilly @ FkycgsPCCs"" shows a 7♠, 8♥, 9♣, 8♦.",2024-12-29T05:20:22.884Z,173544962288400
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:20:22.053Z,173544962205300
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:20:17.375Z,173544961737500
"River: 9♥, Q♥, 10♣, A♠ [J♠]",2024-12-29T05:20:15.436Z,173544961543600
"""BP @ 3nEm3CsHfN"" calls 111",2024-12-29T05:20:14.600Z,173544961460000
"""reilly @ FkycgsPCCs"" bets 111",2024-12-29T05:20:10.467Z,173544961046700
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:19:45.468Z,173544958546800
"Turn: 9♥, Q♥, 10♣ [A♠]",2024-12-29T05:19:44.157Z,173544958415700
"""BP @ 3nEm3CsHfN"" calls 47",2024-12-29T05:19:43.296Z,173544958329600
"""reilly @ FkycgsPCCs"" bets 47",2024-12-29T05:19:39.249Z,173544957924900
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:19:14.921Z,173544955492100
"Flop:  [9♥, Q♥, 10♣]",2024-12-29T05:19:11.719Z,173544955171900
"""reilly @ FkycgsPCCs"" calls 33",2024-12-29T05:19:10.880Z,173544955088000
"""Taiyo @ KrYzwr7CwQ"" folds",2024-12-29T05:19:06.550Z,173544954655000
"""BP @ 3nEm3CsHfN"" raises to 33",2024-12-29T05:19:05.570Z,173544954557000
"""reilly @ FkycgsPCCs"" raises to 10",2024-12-29T05:19:00.984Z,173544954098400
"""Taiyo @ KrYzwr7CwQ"" posts a big blind of 3",2024-12-29T05:18:59.154Z,173544953915406
"""BP @ 3nEm3CsHfN"" posts a small blind of 1",2024-12-29T05:18:59.154Z,173544953915405
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1412) | #3 ""BP @ 3nEm3CsHfN"" (1386) | #6 ""Taiyo @ KrYzwr7CwQ"" (1003)",2024-12-29T05:18:59.154Z,173544953915401
"-- starting hand #80 (id: atvbzpa10omv)  (Pot Limit Omaha Hi) (dealer: ""reilly @ FkycgsPCCs"") --",2024-12-29T05:18:59.154Z,173544953915400
"-- ending hand #79 --",2024-12-29T05:18:53.140Z,173544953314003
"""reilly @ FkycgsPCCs"" shows a 7♣, 8♠, 5♣, 10♣.",2024-12-29T05:18:53.140Z,173544953314002
"""Taiyo @ KrYzwr7CwQ"" collected 30 from pot with Two Pair (combination: A♠, A♦, J♦, J♣, 6♣)",2024-12-29T05:18:53.140Z,173544953314001
"""Taiyo @ KrYzwr7CwQ"" shows a 5♦, 6♣, J♦, 6♦.",2024-12-29T05:18:53.140Z,173544953314000
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:18:52.263Z,173544953226300
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:18:50.957Z,173544953095700
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:18:47.257Z,173544952725700
"River: 5♠, A♠, A♦, 9♣ [J♣]",2024-12-29T05:18:41.140Z,173544952114000
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:18:40.330Z,173544952033000
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:18:38.071Z,173544951807100
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:18:36.370Z,173544951637000
"Turn: 5♠, A♠, A♦ [9♣]",2024-12-29T05:18:31.222Z,173544951122200
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:18:30.396Z,173544951039600
"""BP @ 3nEm3CsHfN"" checks",2024-12-29T05:18:27.604Z,173544950760400
"""reilly @ FkycgsPCCs"" checks",2024-12-29T05:18:26.534Z,173544950653400
"Flop:  [5♠, A♠, A♦]",2024-12-29T05:18:25.165Z,173544950516500
"""BP @ 3nEm3CsHfN"" calls 10",2024-12-29T05:18:24.326Z,173544950432600
"""reilly @ FkycgsPCCs"" calls 10",2024-12-29T05:18:23.351Z,173544950335100
"""Taiyo @ KrYzwr7CwQ"" raises to 10",2024-12-29T05:18:16.784Z,173544949678400
"""BP @ 3nEm3CsHfN"" posts a big blind of 3",2024-12-29T05:18:13.381Z,173544949338106
"""reilly @ FkycgsPCCs"" posts a small blind of 1",2024-12-29T05:18:13.381Z,173544949338105
"Player stacks: #1 ""reilly @ FkycgsPCCs"" (1422) | #3 ""BP @ 3nEm3CsHfN"" (1396) | #6 ""Taiyo @ KrYzwr7CwQ"" (983)",2024-12-29T05:18:13.381Z,173544949338101
"-- starting hand #79 (id: 2hqdc0ajxbam)  (Pot Limit Omaha Hi) (dealer: ""Taiyo @ KrYzwr7CwQ"") --",2024-12-29T05:18:13.381Z,173544949338100
"-- ending hand #78 --",2024-12-29T05:18:07.338Z,173544948733802
"""BP @ 3nEm3CsHfN"" collected 337 from pot with Straight (combination: 8♠, 7♦, 6♦, 5♣, 4♣)",2024-12-29T05:18:07.338Z,173544948733801
"""BP @ 3nEm3CsHfN"" shows a 8♠, 7♦, 7♣, 6♣.",2024-12-29T05:18:07.338Z,173544948733800
"""Taiyo @ KrYzwr7CwQ"" calls 100",2024-12-29T05:18:06.475Z,173544948647500
"""BP @ 3nEm3CsHfN"" bets 100",2024-12-29T05:17:33.516Z,173544945351600
"""Taiyo @ KrYzwr7CwQ"" checks",2024-12-29T05:17:30.969Z,173544945096900
